Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
N1,09/03/07,Roda JC,Utrecht,0,0,D,0,0,D,,,,,,,,,,1.75,3.6,4.5,0.58,0.51,0.36,,,,,,
N1,04/03/07,Utrecht,AZ Alkmaar,0,4,A,0,2,A,,,,,,,,,,4,3.5,1.75,0.53,0.73,0.49,,,,,,
N1,04/03/07,Heracles,Den Haag,3,1,H,1,0,H,,,,,,,,,,1.95,3.2,3.5,0.31,0.28,0.36,,,,,,
N1,04/03/07,Feyenoord,Roda JC,1,1,D,0,0,D,,,,,,,,,,1.65,3.6,5.25,0.62,0.58,5.1,,,,,,
N1,04/03/07,Ajax,Heerenveen,0,1,A,0,1,A,,,,,,,,,,1.28,5,10,0.71,0.49,1.18,,,,,,
N1,03/03/07,Willem II,Sparta,0,0,D,0,0,D,,,,,,,,,,2.1,3.25,3.4,0.34,0.43,0.15,,,,,,
N1,03/03/07,Vitesse,Excelsior,2,3,A,1,0,H,,,,,,,,,,1.4,3.75,7,0.46,0.19,1.0,,,,,,
N1,03/03/07,PSV Eindhoven,Waalwijk,2,0,H,2,0,H,,,,,,,,,,1.14,7,17,0.81,0.3,6.62,,,,,,
N1,03/03/07,Groningen,NAC Breda,3,1,H,1,0,H,,,,,,,,,,2.05,3.3,3.1,0.47,0.55,1.98,,,,,,
N1,02/03/07,Nijmegen,Twente,0,3,A,0,0,D,,,,,,,,,,3.6,3.2,2.05,0.49,0.7,0.36,,,,,,
N1,25/02/07,Waalwijk,Vitesse,3,1,H,1,1,D,,,,,,,,,,2.55,3.25,2.45,0.27,0.49,0.2,,,,,,
N1,25/02/07,Excelsior,NAC Breda,0,2,A,0,0,D,,,,,,,,,,3.2,3.25,2.05,0.21,0.52,0.5,,,,,,
N1,25/02/07,Den Haag,Feyenoord,3,3,D,1,1,D,,,,,,,,,,4.75,3.3,1.66,0.27,0.63,1.44,,,,,,
N1,25/02/07,AZ Alkmaar,Ajax,1,1,D,0,0,D,,,,,,,,,,2.3,3.3,2.7,0.75,0.73,0.88,,,,,,
N1,24/02/07,Twente,Willem II,0,0,D,0,0,D,,,,,,,,,,1.25,4.5,11,0.71,0.33,5.1,,,,,,
N1,24/02/07,Sparta,Heracles,0,0,D,0,0,D,,,,,,,,,,1.7,3.5,4.33,0.43,0.3,2.05,,,,,,
N1,24/02/07,Roda JC,Heerenveen,1,0,H,1,0,H,,,,,,,,,,1.9,3.3,3.5,0.56,0.52,0.49,,,,,,
N1,24/02/07,PSV Eindhoven,Groningen,1,0,H,0,0,D,,,,,,,,,,1.25,4.5,11,0.8,0.5,1.35,,,,,,
N1,23/02/07,Utrecht,Nijmegen,3,0,H,1,0,H,,,,,,,,,,1.85,3.2,3.75,0.51,0.52,0.42,,,,,,
N1,18/02/07,Heerenveen,Twente,1,2,A,0,2,A,,,,,,,,,,2.4,3.4,2.4,0.55,0.7,1.44,,,,,,
N1,18/02/07,Groningen,AZ Alkmaar,1,1,D,0,1,A,,,,,,,,,,4.75,3.6,1.7,0.5,0.76,0.42,,,,,,
N1,18/02/07,Feyenoord,Utrecht,2,0,H,2,0,H,,,,,,,,,,1.6,3.6,5.75,0.61,0.53,0.49,,,,,,
N1,18/02/07,Ajax,Excelsior,2,2,D,2,2,D,,,,,,,,,,1.1,8,23,0.74,0.19,2.0,,,,,,
N1,17/02/07,Vitesse,Roda JC,0,0,D,0,0,D,,,,,,,,,,2.05,3.4,3.3,0.49,0.56,0.69,,,,,,
N1,17/02/07,Nijmegen,Waalwijk,1,0,H,0,0,D,,,,,,,,,,1.75,3.4,4,0.49,0.28,2.81,,,,,,
N1,17/02/07,Heracles,PSV Eindhoven,0,2,A,0,0,D,,,,,,,,,,9,4.33,1.36,0.32,0.79,0.15,,,,,,
N1,16/02/07,Willem II,Den Haag,2,1,H,1,1,D,,,,,,,,,,1.8,3.5,4.33,0.29,0.28,0.74,,,,,,
N1,16/02/07,NAC Breda,Sparta,3,1,H,1,0,H,,,,,,,,,,1.95,3.4,3.6,0.49,0.45,1.35,,,,,,
N1,11/02/07,Utrecht,NAC Breda,1,0,H,0,0,D,,,,,,,,,,1.9,3.2,3.75,0.51,0.52,0.74,,,,,,
N1,11/02/07,Twente,Feyenoord,3,0,H,1,0,H,,,,,,,,,,1.9,3.4,3.4,0.68,0.64,0.2,,,,,,
N1,11/02/07,Sparta,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,6.5,3.75,1.44,0.45,0.81,0.2,,,,,,
N1,11/02/07,Den Haag,Ajax,1,2,A,1,0,H,,,,,,,,,,7,4,1.4,0.3,0.72,0.15,,,,,,
N1,10/02/07,Waalwijk,Heracles,2,0,H,1,0,H,,,,,,,,,,1.9,3.3,3.5,0.24,0.34,0.88,,,,,,
N1,10/02/07,Roda JC,Nijmegen,1,0,H,1,0,H,,,,,,,,,,1.83,3.4,3.8,0.54,0.52,1.14,,,,,,
N1,10/02/07,Heerenveen,Vitesse,0,0,D,0,0,D,,,,,,,,,,1.66,3.5,4.5,0.55,0.49,6.62,,,,,,
N1,10/02/07,AZ Alkmaar,Willem II,2,0,H,1,0,H,,,,,,,,,,1.12,7,13,0.75,0.31,4.88,,,,,,
N1,09/02/07,Excelsior,Groningen,0,2,A,0,1,A,,,,,,,,,,3.75,3.4,1.9,0.2,0.47,0.5,,,,,,
N1,04/02/07,Vitesse,Nijmegen,1,1,D,0,0,D,,,,,,,,,,1.83,3.3,4.33,0.49,0.52,0.2,,,,,,
N1,04/02/07,Sparta,Roda JC,2,2,D,0,1,A,,,,,,,,,,2.7,3.25,2.5,0.44,0.54,0.2,,,,,,
N1,04/02/07,Den Haag,Utrecht,1,1,D,1,1,D,,,,,,,,,,2.9,3.2,2.15,0.29,0.51,0.15,,,,,,
N1,04/02/07,Ajax,Feyenoord,4,1,H,3,1,H,,,,,,,,,,1.65,3.6,5,0.71,0.68,0.69,,,,,,
N1,03/02/07,PSV Eindhoven,AZ Alkmaar,2,3,A,1,0,H,,,,,,,,,,1.75,3.4,4.75,0.85,0.73,4.88,,,,,,
N1,03/02/07,NAC Breda,Waalwijk,2,1,H,1,1,D,,,,,,,,,,1.66,3.3,4.75,0.5,0.25,0.69,,,,,,
N1,03/02/07,Heracles,Willem II,2,2,D,0,1,A,,,,,,,,,,2.1,3.2,3.1,0.33,0.3,1.44,,,,,,
N1,03/02/07,Excelsior,Twente,1,2,A,1,2,A,,,,,,,,,,5,3.6,1.65,0.22,0.66,0.5,,,,,,
N1,02/02/07,Groningen,Heerenveen,1,1,D,0,0,D,,,,,,,,,,2.37,3.25,2.9,0.47,0.55,0.49,,,,,,
N1,28/01/07,Twente,Den Haag,3,1,H,1,1,D,,,,,,,,,,1.3,4.5,8.5,0.64,0.3,6.62,,,,,,
N1,28/01/07,Roda JC,PSV Eindhoven,2,0,H,1,0,H,,,,,,,,,,6,3.6,1.5,0.51,0.9,0.2,,,,,,
N1,28/01/07,Groningen,Ajax,2,3,A,2,0,H,,,,,,,,,,4.33,3.5,1.7,0.5,0.69,0.49,,,,,,
N1,28/01/07,Feyenoord,Waalwijk,3,1,H,2,0,H,,,,,,,,,,1.22,5,11,0.66,0.27,0.58,,,,,,
N1,27/01/07,Willem II,Vitesse,0,0,D,0,0,D,,,,,,,,,,2.9,3.4,2.1,0.28,0.49,0.2,,,,,,
N1,27/01/07,Utrecht,Excelsior,1,0,H,1,0,H,,,,,,,,,,1.36,4,7.5,0.48,0.23,2.0,,,,,,
N1,27/01/07,Nijmegen,NAC Breda,2,1,H,2,0,H,,,,,,,,,,2.05,3.3,3.2,0.49,0.52,1.18,,,,,,
N1,27/01/07,AZ Alkmaar,Sparta,3,0,H,1,0,H,,,,,,,,,,1.18,5.25,12,0.72,0.47,4.88,,,,,,
N1,26/01/07,Heerenveen,Heracles,5,1,H,3,0,H,,,,,,,,,,1.3,4.75,9.5,0.53,0.35,0.2,,,,,,
N1,21/01/07,Vitesse,Groningen,3,2,H,1,1,D,,,,,,,,,,2,3.3,3.6,0.46,0.53,0.36,,,,,,
N1,21/01/07,Sparta,Excelsior,2,1,H,2,1,H,,,,,,,,,,1.75,3.4,4.75,0.44,0.25,0.5,,,,,,
N1,21/01/07,NAC Breda,Feyenoord,4,1,H,2,0,H,,,,,,,,,,3.8,3.3,1.95,0.5,0.7,0.2,,,,,,
N1,21/01/07,Ajax,Utrecht,2,0,H,2,0,H,,,,,,,,,,1.3,5,9,0.67,0.51,0.69,,,,,,
N1,20/01/07,Waalwijk,Twente,1,2,A,1,1,D,,,,,,,,,,3.8,3.4,1.83,0.28,0.62,0.2,,,,,,
N1,20/01/07,Roda JC,Willem II,2,1,H,1,1,D,,,,,,,,,,1.5,3.6,5.75,0.48,0.3,1.35,,,,,,
N1,20/01/07,PSV Eindhoven,Heerenveen,3,1,H,3,1,H,,,,,,,,,,1.28,5,10,0.9,0.55,3.88,,,,,,
N1,20/01/07,Heracles,Nijmegen,0,0,D,0,0,D,,,,,,,,,,2.55,3.2,2.5,0.34,0.49,0.2,,,,,,
N1,19/01/07,Den Haag,AZ Alkmaar,1,3,A,0,1,A,,,,,,,,,,6.5,4.2,1.44,0.32,0.7,0.26,,,,,,
N1,14/01/07,Willem II,NAC Breda,0,2,A,0,0,D,,,,,,,,,,2.3,3.4,2.87,0.32,0.47,1.14,,,,,,
N1,31/12/06,Heracles,Vitesse,2,2,D,2,1,H,,,,,,,,,,2.7,3.4,2.25,0.33,0.46,0.49,,,,,,
N1,31/12/06,AZ Alkmaar,Roda JC,2,2,D,0,1,A,,,,,,,,,,1.25,5,9,0.71,0.48,4.88,,,,,,
N1,30/12/06,Waalwijk,Groningen,0,2,A,0,1,A,,,,,,,,,,2.62,3.25,2.37,0.3,0.5,0.88,,,,,,
N1,30/12/06,Sparta,Twente,3,0,H,2,0,H,,,,,,,,,,3.75,3.5,1.83,0.41,0.66,0.49,,,,,,
N1,30/12/06,PSV Eindhoven,Den Haag,2,1,H,1,0,H,,,,,,,,,,1.08,7.5,21,0.89,0.34,4.88,,,,,,
N1,30/12/06,Nijmegen,Ajax,2,2,D,0,0,D,,,,,,,,,,4.75,3.75,1.53,0.49,0.68,0.74,,,,,,
N1,30/12/06,Heerenveen,Utrecht,0,0,D,0,0,D,,,,,,,,,,1.7,3.6,4.2,0.56,0.51,0.15,,,,,,
N1,29/12/06,Excelsior,Feyenoord,1,3,A,0,2,A,,,,,,,,,,6,4,1.5,0.27,0.68,0.5,,,,,,
N1,27/12/06,Utrecht,Heracles,0,0,D,0,0,D,,,,,,,,,,1.44,3.75,6.5,0.51,0.32,0.85,,,,,,
N1,27/12/06,Twente,AZ Alkmaar,3,0,H,2,0,H,,,,,,,,,,3.1,3.2,2.1,0.64,0.75,0.58,,,,,,
N1,27/12/06,Nijmegen,Heerenveen,0,2,A,0,1,A,,,,,,,,,,2.2,3.2,2.9,0.52,0.53,0.49,,,,,,
N1,27/12/06,NAC Breda,Vitesse,2,1,H,1,1,D,,,,,,,,,,2.2,3.2,2.9,0.44,0.48,1.35,,,,,,
N1,27/12/06,Den Haag,Waalwijk,1,1,D,0,1,A,,,,,,,,,,2.1,3.2,3.1,0.33,0.29,0.36,,,,,,
N1,27/12/06,Ajax,Roda JC,2,0,H,2,0,H,,,,,,,,,,1.25,5,9,0.67,0.51,0.36,,,,,,
N1,26/12/06,Willem II,Excelsior,2,1,H,0,1,A,,,,,,,,,,2,3.2,3.4,0.28,0.3,0.5,,,,,,
N1,26/12/06,Groningen,Sparta,0,1,A,0,0,D,,,,,,,,,,1.5,3.5,6.5,0.53,0.37,0.69,,,,,,
N1,26/12/06,Feyenoord,PSV Eindhoven,1,1,D,1,1,D,,,,,,,,,,3.1,3.2,2.1,0.69,0.91,0.74,,,,,,
N1,24/12/06,Waalwijk,Utrecht,1,1,D,1,1,D,,,,,,,,,,2.62,3.2,2.37,0.27,0.51,0.2,,,,,,
N1,24/12/06,Vitesse,Ajax,4,2,H,0,2,A,,,,,,,,,,5.5,3.6,1.5,0.45,0.7,0.2,,,,,,
N1,24/12/06,Roda JC,Twente,2,0,H,2,0,H,,,,,,,,,,2.8,3.25,2.25,0.48,0.67,0.88,,,,,,
N1,24/12/06,AZ Alkmaar,Nijmegen,0,0,D,0,0,D,,,,,,,,,,1.25,5,9,0.77,0.52,4.88,,,,,,
N1,23/12/06,PSV Eindhoven,Willem II,4,0,H,3,0,H,,,,,,,,,,1.08,7.5,17,0.91,0.29,4.88,,,,,,
N1,23/12/06,NAC Breda,Den Haag,2,2,D,1,2,A,,,,,,,,,,1.66,3.4,4.5,0.43,0.32,4.88,,,,,,
N1,23/12/06,Heerenveen,Excelsior,2,0,H,2,0,H,,,,,,,,,,1.25,5,9,0.51,0.32,0.5,,,,,,
N1,23/12/06,Feyenoord,Sparta,3,2,H,2,1,H,,,,,,,,,,1.25,5,9,0.67,0.39,4.88,,,,,,
N1,22/12/06,Heracles,Groningen,0,1,A,0,0,D,,,,,,,,,,2.75,3.4,2.37,0.34,0.5,0.74,,,,,,
N1,17/12/06,Waalwijk,Nijmegen,0,1,A,0,1,A,,,,,,,,,,2.3,3.2,2.75,0.29,0.49,0.8,,,,,,
N1,17/12/06,Utrecht,Feyenoord,2,1,H,2,0,H,,,,,,,,,,2.75,3.2,2.3,0.48,0.71,0.8,,,,,,
N1,17/12/06,Twente,Heerenveen,5,1,H,2,1,H,,,,,,,,,,1.75,3.2,4.5,0.66,0.54,0.28,,,,,,
N1,17/12/06,Excelsior,Ajax,1,3,A,0,1,A,,,,,,,,,,8,5,1.25,0.35,0.69,1.0,,,,,,
N1,17/12/06,AZ Alkmaar,Groningen,2,0,H,2,0,H,,,,,,,,,,1.22,5,10,0.75,0.53,1.0,,,,,,
N1,16/12/06,Sparta,NAC Breda,0,3,A,0,3,A,,,,,,,,,,2.1,3.2,3.1,0.42,0.4,2.6,,,,,,
N1,16/12/06,Roda JC,Vitesse,2,4,A,2,1,H,,,,,,,,,,1.9,3.2,3.75,0.51,0.42,3.6,,,,,,
N1,16/12/06,Den Haag,Willem II,2,1,H,2,0,H,,,,,,,,,,1.9,3.25,3.6,0.28,0.31,0.38,,,,,,
N1,15/12/06,PSV Eindhoven,Heracles,3,0,H,1,0,H,,,,,,,,,,1.07,9,26,0.9,0.36,3.5,,,,,,
N1,10/12/06,Willem II,Twente,1,3,A,1,2,A,,,,,,,,,,3.5,3.3,1.9,0.33,0.64,0.38,,,,,,
N1,10/12/06,Vitesse,Waalwijk,3,1,H,2,1,H,,,,,,,,,,1.61,3.4,4.75,0.39,0.31,3.6,,,,,,
N1,10/12/06,Feyenoord,Den Haag,3,1,H,0,0,D,,,,,,,,,,1.16,5.5,12,0.69,0.3,0.28,,,,,,
N1,10/12/06,Ajax,AZ Alkmaar,2,2,D,1,0,H,,,,,,,,,,1.9,3.3,3.4,0.7,0.77,1.25,,,,,,
N1,09/12/06,Nijmegen,Utrecht,2,0,H,1,0,H,,,,,,,,,,2.05,3.25,3.1,0.46,0.51,1.0,,,,,,
N1,09/12/06,NAC Breda,Excelsior,2,1,H,1,1,D,,,,,,,,,,1.61,3.4,4.75,0.37,0.39,1.0,,,,,,
N1,09/12/06,Heracles,Sparta,2,3,A,0,2,A,,,,,,,,,,1.95,3.25,3.4,0.38,0.38,1.25,,,,,,
N1,09/12/06,Groningen,PSV Eindhoven,0,2,A,0,0,D,,,,,,,,,,6.5,3.8,1.44,0.56,0.9,2.6,,,,,,
N1,08/12/06,Heerenveen,Roda JC,1,0,H,0,0,D,,,,,,,,,,1.75,3.5,4.33,0.51,0.54,0.8,,,,,,
N1,03/12/06,Utrecht,Groningen,3,0,H,2,0,H,,,,,,,,,,2,3.25,3.3,0.48,0.59,0.28,,,,,,
N1,03/12/06,Feyenoord,Heerenveen,4,3,H,1,1,D,,,,,,,,,,1.72,3.4,4,0.68,0.54,2.6,,,,,,
N1,03/12/06,AZ Alkmaar,Excelsior,5,0,H,3,0,H,,,,,,,,,,1.14,6,13,0.76,0.43,1.0,,,,,,
N1,03/12/06,Ajax,Willem II,6,0,H,5,0,H,,,,,,,,,,1.14,6,13,0.68,0.35,3.6,,,,,,
N1,02/12/06,Vitesse,PSV Eindhoven,0,1,A,0,1,A,,,,,,,,,,6.5,4.75,1.33,0.41,0.89,0.28,,,,,,
N1,02/12/06,NAC Breda,Twente,0,0,D,0,0,D,,,,,,,,,,3.2,3.25,2,0.36,0.64,0.29,,,,,,
N1,02/12/06,Heracles,Roda JC,1,1,D,0,1,A,,,,,,,,,,2.8,3.2,2.25,0.37,0.54,0.28,,,,,,
N1,02/12/06,Den Haag,Nijmegen,0,2,A,0,1,A,,,,,,,,,,2.37,3.25,2.6,0.32,0.43,0.28,,,,,,
N1,01/12/06,Waalwijk,Sparta,2,1,H,1,1,D,,,,,,,,,,2.1,3.3,2.9,0.27,0.41,0.8,,,,,,
N1,29/11/06,Vitesse,Heerenveen,1,3,A,1,0,H,,,,,,,,,,2.1,3.2,3.2,0.43,0.51,0.29,,,,,,
N1,26/11/06,Sparta,Ajax,3,0,H,1,0,H,,,,,,,,,,8,4.5,1.3,0.37,0.72,0.28,,,,,,
N1,26/11/06,Roda JC,NAC Breda,3,2,H,0,1,A,,,,,,,,,,1.7,3.5,4.2,0.52,0.38,3.5,,,,,,
N1,26/11/06,Nijmegen,Feyenoord,4,1,H,0,0,D,,,,,,,,,,4.2,3.4,1.72,0.4,0.72,0.28,,,,,,
N1,26/11/06,Heerenveen,AZ Alkmaar,1,3,A,1,1,D,,,,,,,,,,4,3.25,1.8,0.54,0.74,0.28,,,,,,
N1,26/11/06,Groningen,Den Haag,2,5,A,2,2,D,,,,,,,,,,1.36,4.33,7,0.63,0.28,0.8,,,,,,
N1,25/11/06,Willem II,Waalwijk,3,1,H,2,0,H,,,,,,,,,,2.05,3.2,3.1,0.31,0.28,0.28,,,,,,
N1,25/11/06,PSV Eindhoven,Utrecht,5,0,H,3,0,H,,,,,,,,,,1.16,6,11,0.88,0.51,3.6,,,,,,
N1,25/11/06,Excelsior,Heracles,6,1,H,2,1,H,,,,,,,,,,2.2,3.1,2.9,0.37,0.39,1.0,,,,,,
N1,24/11/06,Twente,Vitesse,2,0,H,1,0,H,,,,,,,,,,1.53,3.5,5.5,0.62,0.46,1.25,,,,,,
N1,19/11/06,Utrecht,Roda JC,2,0,H,1,0,H,,,,,,,,,,2.15,3.25,3,0.48,0.55,1.25,,,,,,
N1,19/11/06,Groningen,Willem II,4,1,H,1,0,H,,,,,,,,,,1.36,3.8,7,0.61,0.33,0.8,,,,,,
N1,19/11/06,Den Haag,Vitesse,0,3,A,0,1,A,,,,,,,,,,2.8,3.1,2.25,0.29,0.43,1.25,,,,,,
N1,19/11/06,Ajax,Twente,1,1,D,0,1,A,,,,,,,,,,1.36,3.8,8,0.73,0.63,3.6,,,,,,
N1,18/11/06,Waalwijk,Heerenveen,0,2,A,0,2,A,,,,,,,,,,2.7,3.1,2.3,0.3,0.51,0.29,,,,,,
N1,18/11/06,PSV Eindhoven,Excelsior,4,0,H,2,0,H,,,,,,,,,,1.14,6,13,0.88,0.41,1.0,,,,,,
N1,18/11/06,Nijmegen,Sparta,1,2,A,0,1,A,,,,,,,,,,1.55,3.6,5.25,0.42,0.33,3.5,,,,,,
N1,18/11/06,Feyenoord,AZ Alkmaar,3,2,H,1,1,D,,,,,,,,,,3,3.1,2.15,0.7,0.78,0.8,,,,,,
N1,17/11/06,Heracles,NAC Breda,2,0,H,1,0,H,,,,,,,,,,2.4,3.1,2.7,0.36,0.4,1.25,,,,,,
N1,12/11/06,Willem II,Feyenoord,3,5,A,0,2,A,,,,,,,,,,4.75,3.3,1.65,0.35,0.68,0.28,,,,,,
N1,12/11/06,Vitesse,Utrecht,4,2,H,2,0,H,,,,,,,,,,2.05,3.25,3.1,0.39,0.51,1.25,,,,,,
N1,12/11/06,Twente,Groningen,7,1,H,2,1,H,,,,,,,,,,1.9,3.25,3.5,0.61,0.64,0.38,,,,,,
N1,12/11/06,Sparta,Den Haag,2,1,H,1,0,H,,,,,,,,,,2.15,3.25,2.87,0.3,0.31,1.25,,,,,,
N1,12/11/06,Ajax,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,2.15,3.2,3,0.78,0.87,0.38,,,,,,
N1,11/11/06,Roda JC,Waalwijk,1,1,D,1,0,H,,,,,,,,,,1.5,3.5,6,0.55,0.29,1.25,,,,,,
N1,11/11/06,Excelsior,Nijmegen,1,1,D,0,0,D,,,,,,,,,,2.3,3.25,2.62,0.4,0.42,1.0,,,,,,
N1,11/11/06,AZ Alkmaar,Heracles,5,0,H,2,0,H,,,,,,,,,,1.2,5,11,0.77,0.38,3.5,,,,,,
N1,10/11/06,NAC Breda,Heerenveen,1,1,D,0,1,A,,,,,,,,,,2.55,3.2,2.45,0.4,0.52,0.28,,,,,,
N1,05/11/06,Waalwijk,AZ Alkmaar,0,2,A,0,2,A,,,,,,,,,,7.5,4.2,1.33,0.3,0.76,0.28,,,,,,
N1,05/11/06,Utrecht,Twente,0,0,D,0,0,D,,,,,,,,,,2.3,3.25,2.7,0.51,0.62,0.28,,,,,,
N1,05/11/06,Heracles,Ajax,0,3,A,0,1,A,,,,,,,,,,10,4.33,1.33,0.4,0.76,0.29,,,,,,
N1,05/11/06,Heerenveen,Sparta,2,0,H,1,0,H,,,,,,,,,,1.33,4.2,7.5,0.49,0.31,2.6,,,,,,
N1,05/11/06,Feyenoord,Vitesse,2,1,H,1,0,H,,,,,,,,,,1.5,4,4.5,0.66,0.42,3.5,,,,,,
N1,04/11/06,PSV Eindhoven,NAC Breda,3,0,H,2,0,H,,,,,,,,,,1.12,6,17,0.86,0.42,3.6,,,,,,
N1,04/11/06,Groningen,Roda JC,2,1,H,0,0,D,,,,,,,,,,1.85,3.25,3.6,0.62,0.58,3.6,,,,,,
N1,04/11/06,Den Haag,Excelsior,2,2,D,1,1,D,,,,,,,,,,1.9,3.2,3.6,0.3,0.38,1.0,,,,,,
N1,03/11/06,Nijmegen,Willem II,1,2,A,1,1,D,,,,,,,,,,1.65,3.4,4.75,0.44,0.31,2.6,,,,,,
N1,29/10/06,Twente,Nijmegen,4,0,H,3,0,H,,,,,,,,,,1.57,3.5,5.25,0.59,0.47,1.25,,,,,,
N1,29/10/06,Sparta,Willem II,1,0,H,0,0,D,,,,,,,,,,2.25,3.25,2.75,0.27,0.33,3.5,,,,,,
N1,29/10/06,Roda JC,Feyenoord,1,2,A,1,1,D,,,,,,,,,,2.3,3.25,2.7,0.62,0.64,0.38,,,,,,
N1,29/10/06,NAC Breda,Groningen,0,0,D,0,0,D,,,,,,,,,,2.7,3.25,2.3,0.42,0.63,0.29,,,,,,
N1,29/10/06,AZ Alkmaar,Utrecht,5,1,H,1,0,H,,,,,,,,,,1.4,4,6.5,0.74,0.54,0.8,,,,,,
N1,28/10/06,Waalwijk,PSV Eindhoven,0,3,A,0,0,D,,,,,,,,,,7,4,1.36,0.32,0.85,0.29,,,,,,
N1,28/10/06,Heerenveen,Ajax,0,2,A,0,1,A,,,,,,,,,,3.6,3.4,1.83,0.52,0.75,3.5,,,,,,
N1,28/10/06,Excelsior,Vitesse,2,2,D,0,2,A,,,,,,,,,,2.55,3.2,2.45,0.37,0.41,1.0,,,,,,
N1,28/10/06,Den Haag,Heracles,2,0,H,0,0,D,,,,,,,,,,2.15,3.2,3,0.26,0.42,1.25,,,,,,
N1,26/10/06,Willem II,AZ Alkmaar,0,4,A,0,1,A,,,,,,,,,,5.5,3.5,1.53,0.35,0.73,0.28,,,,,,
N1,26/10/06,NAC Breda,Utrecht,2,1,H,1,0,H,,,,,,,,,,2.37,3.25,2.6,0.38,0.57,0.38,,,,,,
N1,26/10/06,Feyenoord,Twente,2,1,H,0,1,A,,,,,,,,,,1.72,3.5,4,0.62,0.63,3.6,,,,,,
N1,25/10/06,PSV Eindhoven,Sparta,7,0,H,4,0,H,,,,,,,,,,1.14,6.5,13,0.84,0.29,3.6,,,,,,
N1,25/10/06,Nijmegen,Roda JC,0,0,D,0,0,D,,,,,,,,,,2.37,3.2,2.6,0.47,0.62,0.8,,,,,,
N1,25/10/06,Heracles,Waalwijk,1,1,D,1,1,D,,,,,,,,,,2,3.2,3.2,0.42,0.31,1.25,,,,,,
N1,25/10/06,Groningen,Excelsior,2,1,H,1,1,D,,,,,,,,,,1.4,4,6.5,0.61,0.42,1.0,,,,,,
N1,25/10/06,Ajax,Den Haag,2,0,H,2,0,H,,,,,,,,,,1.12,7,15,0.73,0.27,3.5,,,,,,
N1,22/10/06,Utrecht,Den Haag,2,0,H,2,0,H,,,,,,,,,,1.45,3.75,6.5,0.55,0.29,3.5,,,,,,
N1,22/10/06,Nijmegen,Vitesse,1,0,H,0,0,D,,,,,,,,,,2.2,3.25,2.87,0.43,0.44,2.6,,,,,,
N1,22/10/06,Heerenveen,Groningen,4,2,H,1,0,H,,,,,,,,,,1.9,3.25,3.5,0.49,0.64,0.8,,,,,,
N1,22/10/06,Feyenoord,Ajax,0,4,A,0,2,A,,,,,,,,,,2.75,3.2,2.3,0.66,0.72,3.6,,,,,,
N1,22/10/06,AZ Alkmaar,PSV Eindhoven,1,3,A,0,3,A,,,,,,,,,,2.55,3,2.55,0.77,0.83,0.28,,,,,,
N1,21/10/06,Waalwijk,NAC Breda,0,1,A,0,0,D,,,,,,,,,,1.9,3.25,3.5,0.33,0.34,3.6,,,,,,
N1,21/10/06,Twente,Excelsior,4,1,H,2,0,H,,,,,,,,,,1.53,3.4,6,0.61,0.5,1.0,,,,,,
N1,21/10/06,Roda JC,Sparta,2,1,H,0,0,D,,,,,,,,,,1.4,4,7,0.6,0.31,2.6,,,,,,
N1,20/10/06,Willem II,Heracles,2,0,H,0,0,D,,,,,,,,,,2,3.25,3.2,0.31,0.44,0.28,,,,,,
N1,15/10/06,Waalwijk,Feyenoord,2,2,D,2,2,D,,,,,,,,,,4.5,3.2,1.72,0.32,0.67,2.6,,,,,,
N1,15/10/06,PSV Eindhoven,Roda JC,4,1,H,0,1,A,,,,,,,,,,1.4,4,7.5,0.82,0.64,3.6,,,,,,
N1,15/10/06,Heracles,Heerenveen,1,0,H,1,0,H,,,,,,,,,,3.1,3.1,2.1,0.41,0.52,2.6,,,,,,
N1,15/10/06,Excelsior,Utrecht,0,1,A,0,1,A,,,,,,,,,,2.4,3.2,2.62,0.6,0.52,1.0,,,,,,
N1,14/10/06,Vitesse,Willem II,1,0,H,1,0,H,,,,,,,,,,1.65,3.4,4.5,0.4,0.33,3.6,,,,,,
N1,14/10/06,Sparta,AZ Alkmaar,0,2,A,0,0,D,,,,,,,,,,7,4.33,1.33,0.32,0.76,0.28,,,,,,
N1,14/10/06,NAC Breda,Nijmegen,0,2,A,0,2,A,,,,,,,,,,2.1,3.2,3,0.37,0.4,3.5,,,,,,
N1,14/10/06,Ajax,Groningen,3,2,H,0,0,D,,,,,,,,,,1.36,3.6,8,0.7,0.68,0.8,,,,,,
N1,13/10/06,Den Haag,Twente,1,2,A,1,0,H,,,,,,,,,,3,3.2,2.15,0.31,0.58,0.29,,,,,,
N1,01/10/06,Utrecht,Ajax,2,3,A,0,2,A,,,,,,,,,,4,3.25,1.8,0.55,0.68,3.6,,,,,,
N1,01/10/06,Heerenveen,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,4,3.25,1.8,0.52,0.84,0.28,,,,,,
N1,01/10/06,Groningen,Vitesse,4,3,H,1,1,D,,,,,,,,,,1.8,3.4,3.8,0.66,0.43,1.25,,,,,,
